-3.936299562,-5.049479485,-3.375588179,2.587609529,-2.807511568,15.94747257,0.740990758,9.288601875,3.734692574,-8.668523788,5.937719822,-1.299717903,0.002797809,2.297802687,-0.640693545,-5.367254257
-10.66571712,-8.203391075,-6.493396282,0.968752742,0.082197703,6.630851746,-7.010059357,14.24513531,-1.927537203,-7.842198849,13.6484623,-11.38003445,-0.145105898,4.492860317,-1.002649665,-9.135584831
-0.860078335,-2.513930559,-2.082828999,2.045356989,1.889886975,8.678675652,-2.601452589,6.37142086,-6.290638924,-0.645564079,9.636804581,-2.608593702,7.493418694,1.502720594,7.787694931,-4.056003094
-5.097582817,-3.360409975,-0.102359921,1.841742992,-1.537276149,6.561537266,-12.43657875,10.32434464,-4.884607792,2.718663692,9.418038368,-1.154321551,2.889126301,-1.892580152,-8.618601799,-6.930912495
-2.168176651,-1.130894661,-8.491092682,-4.679150581,-1.000876784,0.50291419,-4.933393002,3.812723637,-5.054025173,-0.100233607,5.855800152,-4.651515007,3.301564693,-5.033704758,-12.91792965,-14.14817238
0.2932401,3.965137243,-5.841317177,-7.722138882,7.761017323,1.449869275,-3.675786972,-5.69035387,1.768597722,7.927767277,7.065179825,4.450303078,-11.55009842,15.33282948,2.542535782,-4.439723492
3.715952873,-4.190755844,-9.215324402,-16.52700615,4.405629635,-3.996463299,6.344281673,2.452919722,2.338069677,-2.184898138,6.442350388,-5.2138834,-8.53318119,4.734203339,10.78738403,-13.03367043
-6.51040411,-2.839507341,16.08398628,-6.383516788,13.20112705,-3.555111647,-9.608262062,-2.575862169,-9.620084763,2.871993542,15.02970505,1.184301853,2.841453314,15.36501122,0.431542367,3.421411514
-39.75391388,-2.38929081,19.34310722,23.8869915,35.47240067,-50.62342834,-38.78082657,-26.78276253,10.06259251,36.6408844,3.371925831,-3.931435585,-7.71791029,10.02058029,23.86864281,5.201438904
-3.935107946,-17.11548805,-36.26839066,-44.37601852,13.91679287,-55.13825607,-24.72307587,-13.04379463,-12.12512493,5.316884041,21.43248367,-9.674182892,-22.40242577,43.51102829,15.2573595,-18.72719002
8.338000298,-11.07194328,-24.5702095,-34.79967499,0.25255236,-23.43911171,-10.24929237,-1.54167676,-1.24761796,-9.830337524,10.89527225,-2.490076065,-25.46970177,56.39559937,19.9028244,-7.68054533
-27.46837234,-49.86931229,-45.07888031,34.03092194,28.81250954,28.02909279,19.78304672,34.15839386,35.66443634,28.33285141,32.13037872,-27.95219612,29.41475296,33.59375381,38.80390167,-21.01818085
-14.75724792,-12.74125767,-13.7305584,22.20569992,-3.293259859,18.94252586,4.236228466,20.43334389,19.68935394,8.605887413,12.31148815,-16.38877678,-16.45388412,18.38296509,10.20932198,-3.683347702
-28.44411659,-14.9836483,-26.81916618,36.96739578,-7.709403992,8.735334396,22.33307457,30.48210144,23.03662109,20.98226547,17.54865646,-33.63594437,2.196015596,9.062094688,31.27873039,7.763596535
-21.78941154,-18.64774704,-8.823127747,20.64498711,30.30653381,21.81583023,-20.70135117,22.39130592,24.82793427,43.15299988,25.10405922,-7.730145454,16.84524918,17.98049927,13.21432686,-23.58909607
4.059102058,-14.65287495,7.024205685,-10.07025337,3.281249046,43.80948639,-1.95456028,21.11865997,7.552589893,-25.70899963,15.72048759,3.711250782,4.800957203,-13.6636591,-27.52027702,-25.64879799
-13.68075752,-9.94614315,-14.88741398,-5.314874172,12.53805637,-15.92576694,-18.4859314,-5.12099123,-7.921779156,20.40341377,5.917491436,-13.24583435,-6.196551323,7.479649067,3.342497826,-1.077358961
-13.75022125,-12.7582655,19.50223541,15.7833519,25.03911018,16.91169167,-27.93903542,8.611866951,6.154440403,-11.09104633,7.72099638,-0.800621629,1.309579372,-2.585890055,-11.24150848,-1.641227126
-0.772647738,-9.138546944,8.531180382,-0.45536828,5.110526085,6.60916853,-15.81899929,18.13125992,-10.92342567,-20.23514366,7.430452347,-2.118618965,-2.293313742,-6.965481758,-4.479945183,-8.096137047
-4.994379997,-0.266598731,3.53340888,-10.15396404,6.313367844,-10.25328732,-4.909690857,1.121994376,-0.695765793,0.493784189,6.565301895,-5.07091856,-3.776752472,3.985991955,-1.961344957,-1.800914764
2.948093891,5.110600948,5.412883282,-2.614685059,4.529417992,-6.651047707,-10.89883614,-3.011640549,-5.603703022,0.6003052,-9.466637611,-1.179927349,-2.471362829,7.282888889,11.21246529,5.88087368
-12.76266098,1.25786221,7.426611423,4.403560638,10.98367691,-9.04397583,-18.10140228,-5.511528015,-10.47695637,5.60521841,5.919482231,-4.673058033,5.526036263,13.68342495,10.21102619,6.814371109
-2.102866173,4.019695759,5.442047119,-2.680953026,5.963255882,-20.2153759,-12.74674606,-3.425829172,-8.022025108,-4.282519817,2.834204197,-2.251644611,-8.331566811,6.915857792,11.53019905,15.05353832
-2.001985788,-2.9342134,17.49337006,-0.182105944,5.654508591,-10.42798328,-9.190872192,-4.996576786,-2.75212121,-0.445315659,-3.582608461,-0.069798194,-8.056682587,4.480315208,12.5353508,8.955051422
6.041874409,4.436760426,16.44347,-8.009729385,5.875084877,-14.29061604,-6.862058163,-12.20028782,-9.289054871,-0.125043869,-1.484561682,-2.834644794,-1.411165237,8.381681442,14.91862392,6.316030979
-3.495533466,-5.738333702,-4.622230053,2.690825224,2.588150501,-0.235160083,-7.513700485,-4.812918186,11.6197691,8.131779671,6.837218761,3.955103636,-7.483181477,0.512213886,4.285103798,3.48732996
1.929542303,-14.05775356,-6.859807014,14.11524296,5.802410126,0.467806786,-9.509828568,2.550590515,12.67887688,-3.346388578,5.119379044,-4.085198879,-9.982487679,-5.076675415,8.651851654,-3.819015026
0.524122655,-7.007612705,-9.208306313,9.829087257,4.945971966,2.873336077,14.77879047,8.051456451,15.46996689,-4.210456371,8.454937935,-4.095496178,-1.228229403,-0.700145185,17.22544098,3.211774826
-0.451941848,-12.77869701,-5.399786472,12.44248581,-2.480544329,12.94589996,1.742575407,10.67466068,15.91628456,-6.368879318,12.36113453,-8.806166649,0.682812929,0.439357609,9.27525425,-9.435632706
2.51857996,-8.727452278,-0.545960665,6.312508583,-2.367884398,14.02685642,6.845500469,3.542597294,2.755933285,-7.231036186,6.873033047,2.989118814,0.684680879,-1.886701465,-3.787412405,1.015491009
-6.903017044,-4.28164053,-0.006007615,-1.844056249,0.378315836,7.987621784,-6.902415752,7.487462044,-5.573103428,-3.943237066,8.943863869,-6.426821232,-1.232929349,-2.728451729,-11.26057816,-3.14591074
-9.655406952,-3.759621382,-7.934771061,-10.72694492,-5.688173294,3.171752453,-1.536076784,10.33257103,-6.806031227,-6.475877762,11.75007629,-10.43161201,2.256485701,3.899309874,-8.114327431,-4.287169456
-4.660006046,-10.82170391,-2.384980679,-1.232273698,3.889639378,4.545456886,-3.093144178,11.75273228,-2.893315315,3.638293743,12.24235725,-11.19344616,3.478595495,0.637920737,-11.74393845,-12.60011387
-3.337512016,-6.239202976,-2.821590185,-6.771788597,-5.22853756,-1.983145118,-10.04737949,1.741921902,-3.100967407,2.532566309,7.853701115,-2.125043869,1.828559041,8.621647835,-0.337759763,-1.104348898
-16.07189178,-2.97054863,-7.885550499,-6.319095612,2.942819834,5.95321846,-9.330025673,8.590457916,-8.051208496,4.398275852,10.67715073,-9.908381462,11.37300873,-0.309474558,-11.11557293,-12.73537064
2.352752924,-17.4256134,-5.329028606,-4.485469341,12.18887711,-7.326209545,-22.94244194,-5.250621796,-0.702387273,9.656599998,-5.135273457,0.208255231,-10.44258976,-1.027128816,-5.133284569,-14.62100887
-17.69018173,9.3158741,1.425082922,-1.417115092,40.68864059,-47.74008179,-37.45965958,-43.51382446,13.38143444,47.85906219,-6.912517548,10.84240532,7.198833466,26.14662933,33.84598923,-6.991580486
7.255654335,1.421916962,-36.49936676,-8.19487381,22.58401871,-22.02952766,-2.496352434,-2.08995676,16.448843,10.07427788,18.33527565,-4.220534801,12.91031361,20.62494659,47.20609283,-18.48435593
20.61369896,-31.11134338,-6.441331863,-15.88877106,12.15953922,3.489835262,-20.84891129,-14.85940266,28.27258873,2.398279667,15.0763731,28.62618828,-33.86201096,34.11722183,20.48245239,-16.19921684
-35.92903137,-48.61899567,-46.87467194,21.38277054,-20.58721161,24.63627625,29.25382042,40.22056961,14.41954517,-21.15014648,31.80407143,-45.91212463,13.83951283,28.08478928,25.16850662,18.99380302
-24.83543396,-9.771216393,6.717550278,17.58734703,-2.411598206,8.900624275,4.937330723,14.22751999,15.83933258,9.390068054,14.43877125,-24.97072411,6.607326984,15.51278877,14.49687481,12.60227489
-12.92421913,-38.22384644,14.93460369,55.8725853,32.99513245,40.47766876,-37.00317764,-9.702757835,53.13398361,34.44873428,8.576621056,13.52406693,-37.7848053,-11.92786407,-11.69647884,-14.78650475
-27.68113327,-20.36375809,-25.21711922,9.933868408,-20.95674133,34.5680275,5.915789127,28.38071823,29.43309593,38.35670471,34.58520508,-9.610704422,-13.15223408,37.51977539,16.6752739,1.797825813
10.32582951,-6.096342564,-25.24399567,-24.47993279,-19.98479843,34.36939621,22.01208687,16.97730827,-0.548141003,-17.23148537,12.72663689,1.80051589,7.653252125,2.300127745,-37.37263107,-32.27458954
0.2286596,-15.25298595,-19.42819023,-18.58891869,-0.427723885,5.939698219,-6.9445858,1.908331513,10.26944447,-2.338052988,10.89356613,-7.199293137,-11.06027317,17.56578445,9.657099724,-16.8395977
1.170369267,0.419696748,14.62936306,-5.007973194,-10.05913353,0.510439336,5.756669044,2.571826458,-4.640452862,-11.68636703,-5.594418049,1.267986894,1.547246814,4.527803421,-6.384024143,17.11218643
-1.768662095,1.112800956,10.18977547,0.27445063,19.44173241,-1.106322646,-13.46487808,-6.152516842,-16.43536377,-2.05465579,3.196239233,8.56291008,1.355678678,5.797662735,-5.415120125,-1.342779517
-16.07011604,-3.636259317,4.541308403,8.446592331,-1.305299044,-13.63276291,-16.37934685,3.855489016,-14.99791241,7.301523685,7.392886639,-12.5144043,-0.409223884,5.397102833,-4.42171669,10.50868797
-8.629891396,2.086470127,-2.839735508,3.281611443,5.576911926,-24.15062141,-10.91648197,-1.192677021,-20.81950951,7.628015041,-4.598576069,-10.87843227,0.855169892,-6.326529026,7.512858868,1.535117984
-16.64846039,10.52707005,-3.467125416,-1.825122952,-0.536981225,-13.43090439,-5.628912449,-4.725127697,-6.933206558,7.510818481,0.930371881,-16.59855461,1.431926966,12.06528473,-0.192264333,5.823014736
-20.86154175,8.103528976,-10.04281235,-2.707267284,1.844736814,-11.74396706,6.979320526,5.96499157,-10.62366104,14.71036053,1.424751282,-20.47022629,3.24347496,4.860359192,6.96224165,6.709093571
-4.363565445,0.12144272,-13.05270863,11.84937572,3.312333345,-13.02032661,-7.151602745,-0.94560796,-4.477928638,7.838010311,1.043502212,-7.235270023,0.971512258,-2.924764872,6.011716366,-0.917874098
-9.420740128,14.82036781,-20.20384789,-19.17671967,-3.296504736,-8.687911034,8.692174911,2.209651232,-11.77133083,12.43414402,-0.908839226,-11.76018047,5.836202621,13.05243397,5.135652065,4.781677723
-3.746742964,3.522223234,-25.60354614,6.001304626,0.02095915,-18.8717556,-10.82490158,-10.62197495,12.59167767,27.21117783,-3.067472935,-14.2309103,-12.20191097,-7.416457176,7.712186813,-6.662700176
-17.30992508,-16.58492088,-22.38144302,5.341018677,-14.16231823,-10.32993412,-7.375599861,-4.636734486,9.017536163,10.4796114,2.945576191,-22.49775696,-16.87882233,-4.026211739,2.130642653,-3.475585938
-3.088959455,-2.346565008,-22.25769615,-6.817099094,-7.660424232,-4.805042267,16.31323433,9.933639526,4.05479002,-7.706930161,0.589123905,-15.03448677,2.917055845,9.508381844,17.57668877,-0.605419338
0.855032265,6.135172367,-5.624754429,-6.777272701,-6.028209209,-1.715975046,18.27425766,7.038611412,2.203833103,-7.136029243,2.138030529,-9.589928627,6.375319004,11.03521538,9.67383194,7.540188789
0.224319518,3.433778048,-20.55997658,-0.902959764,4.267934799,3.705652475,6.414804935,9.459697723,1.701256752,-2.451980829,-0.931704998,-11.06070232,12.58151245,-1.487926245,4.949448586,-8.657699585
-3.216919422,-2.311014175,-10.99371433,5.076155186,-1.276743054,3.745598316,2.566381693,13.32155895,-0.095477909,-6.58668375,5.791039467,-7.865904808,5.024054527,3.261140585,9.360696793,-2.638185978
1.14916575,-3.345450878,6.256987572,0.982791662,-4.393803596,4.876329899,0.932359636,4.254652023,-0.161297113,-5.558583736,1.493721962,2.525402069,1.399101853,-3.712322235,-13.74886417,2.023523092
-6.833812714,-10.67549419,-9.617516518,2.287851572,-10.66897392,9.529017448,-0.583854795,18.18572044,-7.075472355,-2.154774666,1.758191586,-15.41326618,6.984482765,-20.6661129,-12.08377171,-4.342381954
-14.10125256,-3.072375536,8.607485771,19.72586632,-9.689674377,8.636222839,-12.25125694,10.0177393,-0.298452079,0.914221168,-0.01732458,-10.85658264,-3.471547365,-23.99700165,-14.99238205,3.218394279
-18.79252052,-15.87413597,-2.453779697,5.693037987,-17.67715454,15.12300301,-8.995441437,16.93868065,-1.651141167,-6.56573391,9.843438148,-20.75480461,1.636747956,-15.18828201,-20.53819466,-5.536524773
7.208736897,-8.664780617,-3.294260979,1.64104557,-3.78311038,-5.365777016,-17.07096481,-11.4625473,15.19837666,10.0028162,-0.836580992,4.366837978,-20.51505852,-9.235507965,-7.61995697,1.075400233
-6.505777359,-5.444684029,6.275537014,-7.998655319,32.58345795,-44.44594955,-40.74688721,-43.01568222,-4.147237778,22.63995361,-18.96912766,8.240440369,-27.18721771,6.581114769,11.95555592,-5.809837341
54.1806488,-12.61115837,-29.74388504,-30.60292244,47.49310303,-9.832223892,-22.20426369,-39.1173439,24.42308235,21.35910988,-2.095445633,53.97913742,-2.876657963,32.92374802,47.90250778,-37.62381744
17.9740963,-14.89858341,-54.62656403,-68.95417786,28.01112175,-46.92933273,-50.08127213,-37.44108963,-9.48432827,7.212952137,-6.116337299,0.4505409,-45.41760635,53.58428574,32.05570221,-40.00690842
-31.61867905,27.22585678,-56.48031616,45.2282753,-25.43970108,-33.56694031,36.93688583,-23.49388504,47.3372345,29.92970657,-10.85381985,-44.30962372,36.05064392,-11.85182667,-11.6297493,23.2908287
-18.5682888,3.831294537,10.71361637,9.345475197,-6.542369366,-2.859087229,2.660708189,11.3073473,3.091726542,6.899949074,6.940597534,-13.34482193,14.69911766,12.06606483,16.28555298,8.751942635
-17.60924911,-5.970846653,3.712959051,11.51704884,-16.2084465,15.85302353,17.51351547,14.60107994,12.36808395,18.00034714,21.26203156,-7.210804462,14.89766979,49.50095367,-2.950283766,16.23485565
-26.50057793,-19.2589283,-9.579040527,18.01873589,5.924971581,14.46757698,-0.915652156,18.46338272,13.9225378,22.62464714,18.97184372,-15.61048317,3.083506823,22.56308556,4.473001003,-3.299981356
-21.16578484,-6.986516476,-27.65032005,-11.77855587,-9.163574219,-5.230797291,-11.57760239,15.54597759,-4.687781334,4.760252476,16.08099937,-16.68432426,-14.09925842,10.15279007,-3.675870657,-8.091415405
-2.123257399,-8.973823547,-11.27854443,7.343638897,-5.657562733,-0.193724364,-6.228476048,7.947467327,9.188580513,-12.82836437,2.905736685,-8.853667259,-6.394434452,-8.211964607,14.38542652,-4.403479099
-9.226546288,0.383544147,-3.952624798,1.871023417,-10.51703739,-19.61349106,-6.775753498,3.536557436,-4.146483898,-1.863775969,-0.955456376,-15.84243584,-8.127925873,0.875390768,2.220576763,0.380240649
-7.192619801,13.71671104,-12.91017437,6.140939236,5.702947617,-25.3526268,-0.927402973,-6.75237608,2.760579824,22.78156471,-15.34951973,-15.02158451,7.965268135,-10.45949078,9.497071266,6.576789379
-15.10112476,11.25387383,-21.47010231,-1.222694397,-8.853159904,-17.56865501,9.493804932,-4.728469849,1.577145696,28.5798378,1.780553222,-16.48483849,1.946356297,2.75348711,-0.347815663,11.52068138
-13.26296902,9.622657776,1.333977461,7.987833977,-1.469201207,-8.330919266,10.72750282,3.562977076,5.373544693,12.75740242,9.54558754,-13.22623158,5.844260693,5.287236214,2.350429296,4.558589458
-9.597943306,4.746164799,-4.202080727,1.034579635,2.753911495,-3.718822956,5.958755493,-1.524404764,-11.52603245,9.808718681,-8.182403564,-4.535876274,1.241145492,-7.861124992,-8.343218803,1.608888626
8.612874985,6.299838066,-10.0718832,-7.928790569,3.259814501,-1.212588191,11.56731892,-8.365172386,-2.104995489,15.92903233,-5.228477955,2.862178326,6.781664371,-3.857629776,4.79437542,-9.297922134
-13.14423466,8.207607269,-6.829995632,-2.633390903,6.823215961,-6.344482899,5.938867569,-6.156741619,-4.503232956,19.10319328,-3.060811281,-0.842038035,12.55411816,1.113692641,-0.380537689,5.501601696
11.33521652,16.73571587,-14.8480835,-11.71833229,-1.23639822,-3.342368126,9.370487213,-14.60132885,-2.093206882,14.96448803,-5.523157597,9.981009483,7.023481846,4.016428471,-12.10523319,-0.777119577
8.796661377,9.424303055,-11.3071394,-10.04206085,1.279181719,-17.36731148,-2.421788692,-17.06039238,-11.53512287,15.24338531,-16.21567535,2.497570992,-1.709938526,-12.19132519,-1.136955857,-0.976421297
5.865272999,-7.332073689,-21.48720169,-1.823585629,-13.63798046,-10.74212837,4.208914757,-2.134141684,12.77856445,-3.650084972,-1.523209691,-12.44127941,-11.32694721,-16.91805267,8.084737778,-3.995744944
-0.791075468,1.677621722,-14.08546352,-8.508820534,-5.696828842,-11.11250591,13.89987946,2.883340359,3.478574753,-2.877293825,6.726680756,-12.58851624,0.440466702,8.39936924,17.74979591,-7.986198425
-3.52409482,-1.68706727,-12.83380318,-10.88011551,-5.480491638,2.893617392,16.6469326,8.162778854,-4.34532547,0.995144129,5.246275902,-11.56071472,2.808645725,0.667411327,-0.721145689,-0.603429079
-6.422183037,-1.48454845,-8.444125175,6.084071636,-8.672506332,-1.890190482,7.587304115,4.809137821,-3.709401608,0.842312217,4.375923157,-7.969594002,-0.103329718,-1.807595015,-2.044354916,3.100021124
-4.570960999,-4.512763977,-15.19353104,1.54103291,-8.911366463,0.70251286,5.953514099,15.04925823,1.274153829,1.38579309,0.633363426,-8.123884201,4.272804737,-3.930146694,0.854555845,-1.885984421
-6.290708065,-3.749531031,2.589108467,-2.868845701,0.082815096,-2.710887909,-2.849506378,5.950560093,-13.47600842,-16.34166718,1.784540296,-9.797201157,9.172236443,-8.82664299,-3.84304142,-0.46593985
-0.682825208,-5.001766682,1.353852153,1.805980682,-6.211495876,-3.021229744,-5.267268658,0.615700603,-10.15396023,-4.896938324,-4.543965816,-8.388105392,3.170097351,-6.234762192,-12.98048306,-3.918566704
-18.14767456,12.4434557,11.26100826,1.946903229,-10.65599442,-11.31523323,4.07075882,11.09538174,-20.59827995,-13.32152653,-2.610111237,-13.71166229,5.351211548,-5.040378571,-20.56741905,17.12472534
-20.74101448,-4.178703308,9.216531754,12.93671417,-20.46404457,0.324879289,4.836761475,15.88887119,-16.6655159,-11.90787029,7.707537651,-30.63064384,-3.166522026,-11.80717468,-29.38449478,20.80610847
-39.52867889,4.830115795,1.162025452,21.83692741,-40.51187515,-22.94624901,8.857041359,9.10009861,-33.57157516,-2.694280386,-16.7051754,-47.29529953,-4.572293758,-31.20220757,-37.73425293,27.40611839
-53.35712814,1.845325828,45.99065399,14.23651505,-54.78034592,12.3519001,-0.548660398,11.91929626,-55.31978226,-17.35374641,17.68673134,-33.83109283,-15.90067863,-23.42485237,-90.90570068,32.75424576
26.15113258,-18.13281441,17.61562157,-12.40955544,-2.975430489,32.8441124,-5.818187237,1.867850542,7.215346813,-11.18003082,25.75431824,36.04220963,-16.85064888,24.69024658,-20.29922676,-9.221686363
38.54297638,-40.66553879,-34.2718544,-49.90071869,55.38582993,6.090605259,-45.26800919,-6.735267162,26.16435051,-13.87979889,44.11103439,27.90422058,-24.22922134,67.99273682,68.4688797,-65.20970917
-28.64030457,8.337668419,-43.12773514,47.76513672,-19.80858421,7.767478943,30.39895821,7.504120827,51.85365295,11.09819221,9.240285873,-36.62626266,20.53122711,18.13783073,6.791778564,16.21879387
13.96311665,2.656685591,-12.23052406,8.557533264,-20.61066437,-10.09543228,21.23181152,-7.788294792,15.9672575,-9.017274857,-11.03305531,-3.001782656,-9.689491272,-0.063786641,11.76799965,12.6262846
-2.410269022,7.283199787,18.56511688,-2.285107613,-1.948868752,-9.711182594,10.92071724,-9.196072578,-13.14527512,24.55585098,-4.941146851,-0.533203185,16.88627052,26.40542603,-13.69510937,15.7733736
-26.44987869,-14.40964508,-4.270380497,16.4424572,9.565541267,16.19629669,-10.81362534,20.87177086,14.3037796,14.93262482,25.3384285,-16.64866066,-5.478974342,28.09006691,13.99467468,-4.390500069
-12.84454346,-12.51668453,-13.94227314,3.981953859,7.380177021,7.430927277,-26.33446884,2.586438417,10.55126286,14.3598671,17.13629723,-9.398150444,-13.28240204,4.243947506,8.627924919,-22.11813545
-28.05611038,9.610559464,-23.66038132,22.20002747,11.46748638,-24.64756012,-4.631552219,4.353427887,-1.311988115,26.40583038,-4.808700562,-24.25479507,15.66682529,-13.55091381,34.410923,9.76630497
-6.748188496,13.30137825,-25.01689529,-1.826503396,-1.978359342,-21.63700676,1.283613563,-3.309175968,4.583976269,23.4419384,-14.0586071,-10.97729778,3.163782597,2.560995817,10.36261272,0.961422026
-16.54483032,7.837473392,-7.307478905,8.677404404,-14.55913639,-5.393414021,20.74371719,-2.553097486,10.12978172,25.43601608,1.660214782,-16.97801208,8.879412651,-4.302264214,-11.00621986,12.00295448
-13.67393303,14.07068253,-12.5705452,3.418428421,11.0270443,-19.2072525,-6.284535885,-9.358416557,-6.304738998,15.71907711,0.542930722,-8.305038452,9.012354851,-1.644780397,0.946266174,-4.491216183
0.275053203,3.93855834,-3.095365524,-4.601171494,0.653063416,-2.036390543,8.397003174,-2.320984602,-7.090981007,4.937036037,-7.28282547,-3.692341328,7.026665688,-2.176216602,0.51412195,4.285645008
0.642358124,5.057082176,-1.038284302,-4.824715614,-1.434146285,-4.962251663,8.53050518,-3.528784513,-4.737825871,7.282220364,-4.199630737,-1.958726645,1.869837403,-0.753149748,0.293640524,2.46406579
-8.064728737,12.5757494,9.382691383,1.885199904,12.24468613,-1.358559489,2.834928751,-3.610391617,-0.572664082,13.68327141,3.055617571,4.047478199,19.439394,1.655793786,-6.245009422,-3.684692383
-3.3387115,4.806503296,3.609323263,-8.533900261,8.396243095,-0.336371899,-4.166884422,-0.650448859,-14.94684029,2.266631603,3.738328457,6.895633698,7.355582237,10.86660767,-0.329154819,2.026540279
5.582826614,13.5449934,-4.908790112,-14.99587822,8.557529449,-7.250786781,-1.811659575,-15.81540966,-7.769073009,7.85826683,-16.82068062,9.552928925,-4.554145813,4.317025185,0.997975171,-1.663356304
14.25538254,3.386669159,-7.118484974,-16.60694313,-2.978540659,-10.97052574,-1.935697913,-16.46799278,-10.12168789,-12.91510201,-22.28084373,7.435384274,-11.68433857,-11.82303619,-0.026360581,-8.140989304
4.006708622,3.737736464,-5.71053648,-7.236923695,-7.518491268,4.520926952,9.487510681,2.505661249,1.773990154,-8.238201141,-4.074600697,-6.673342705,2.503208876,-6.026973248,11.21127892,-5.002361298
-2.099838734,11.14113331,-4.015435696,-11.31561089,-15.20433712,-14.13858032,7.842398167,6.340616703,-5.818731785,-4.983924389,-2.621707201,-8.388473511,-3.995634317,3.024305344,5.695155144,7.062081814
-4.920880795,5.809112072,-13.41404724,-7.312932968,-12.94727516,-4.159625053,8.811830521,9.807384491,-3.80990696,-10.40742779,2.29020977,-8.858455658,4.944798946,-3.881216288,-5.574235916,1.383224845
4.193385601,4.794985294,-4.032829762,-3.221108198,-3.161600828,4.037341595,12.04265404,4.152540207,3.383115768,-3.777904987,-6.135213375,-3.512304783,4.860592842,-4.070773602,5.399096489,-2.118094444
4.883056641,3.56981492,-3.057982445,-10.34579086,-0.448929608,-2.959697008,2.031998634,1.408586979,-5.961798191,1.228563786,-5.851464272,-3.245673895,9.028128624,-1.281990528,-5.518948078,-10.59567165
4.60541153,5.173391819,1.173271179,-2.630871296,1.851368904,-7.360318184,-1.224847436,-8.961137772,-15.02746677,2.041805506,-9.834015846,-1.525737762,4.551781654,-8.656480789,-0.158226192,-5.020106792
-2.154106617,2.584599733,-3.577331305,-4.140899658,-2.080059767,-14.13493156,0.700137377,2.217200994,-11.98889256,-1.611955762,1.045726776,-11.31015873,0.067533746,13.57489491,7.59252882,4.918366909
0.400167912,7.906319618,13.49938488,1.955745697,-2.698879719,-1.715689063,12.23360825,7.449939728,-4.682038307,0.366525948,-2.729083538,-11.16739368,7.865170479,3.663947344,4.612722874,12.95133495
-13.33703518,8.214853287,12.97768116,5.953187466,7.829510689,-16.49898338,-9.732976913,0.579775751,-4.062645912,1.908690572,0.651732624,-9.710547447,-4.784259796,8.832089424,-9.423085213,17.42777824
-6.656627655,5.211225033,16.39823151,8.314608574,-25.35923767,-0.041101761,-4.558932304,-17.77769661,-8.713118553,6.90783453,-3.544108391,2.35883975,-18.94693375,-10.72932434,-38.41172409,19.92007828
-23.11098862,-15.17165375,36.73867035,14.87697411,-29.51986313,34.59860992,-7.578297615,21.83104897,-9.231497765,-13.6966238,33.17123413,-8.594114304,-20.37378883,0.664914429,-63.42767715,20.7390461
-1.662549138,-9.658831596,33.05735779,-6.007483006,-17.39050865,36.69732666,-1.585252523,33.50826645,-16.52130318,-23.01392937,27.37212753,7.679046631,1.54428184,10.44735718,-49.85372162,-8.084158897
44.04253006,-29.06969452,33.93335724,-50.44485092,39.23509979,36.94936371,-11.17978859,33.6146698,-9.127714157,-44.64741516,41.25701141,42.91046143,-12.6857481,47.14242935,16.23406601,-38.92886734
40.5013504,-27.15578842,44.16352081,-26.84008789,5.064750671,38.62872314,-25.45184135,24.96416092,-10.58760452,-41.05768204,13.00776577,40.87921906,-40.71170425,-0.980205178,-0.272754997,-20.64125061
27.82880592,15.86962605,17.50450325,-27.61309433,34.73909378,-28.82320595,-26.63152504,-26.99406433,32.47423935,36.1033783,-31.25133324,28.36196136,-30.20995712,30.98677635,33.19848633,2.118587255
0.650565982,1.603354096,-24.43593216,-17.07725716,-0.033106785,-11.95458984,16.24884796,-4.551033497,-0.001011623,36.47859192,-4.451742172,-0.757312596,16.14426422,10.74995613,10.28457832,-13.66777229
-28.63624763,-19.08751106,-17.07322311,19.46829796,-13.42261696,18.58665657,-1.538691401,28.70238686,32.0410347,28.30275345,26.10448074,-21.72299576,-15.69696808,28.42195129,25.41610527,-0.660608649
3.207556486,6.410930157,-18.18373871,-15.12514114,-11.97597027,-6.800535202,19.43645096,7.493257999,2.963869572,-10.66562939,2.639587641,-7.399636745,-1.386963606,11.01300144,19.28842163,-0.411041468
-0.013248519,20.78380203,-3.901756525,-11.65150642,8.559019089,-7.138411522,22.81293106,9.116660118,-6.035838604,11.23989296,1.277967215,-5.661741257,33.39654922,12.9051733,23.81446266,7.84060812
-15.38788986,9.727537155,-4.017986774,15.20856476,-10.49180984,-11.72689056,10.00874615,-3.669639826,6.004281521,31.57468033,-0.533356726,-13.54336834,7.617880821,7.0023036,5.734791756,19.17834091
-1.630567908,9.60283947,1.494392514,5.821547985,1.984322548,-9.029699326,4.743309975,-0.033523276,-5.000035763,2.418054342,-10.45811367,-7.318760395,3.356304407,-3.039806604,2.847813606,9.52335453
-0.975898564,3.44381094,16.47498703,10.06509972,19.45448494,11.76928425,4.104370594,0.280943364,-9.076956749,7.857547283,2.890102148,8.607479095,15.76251888,-1.748456836,-7.35861063,-2.199046373
5.081367016,1.150485277,2.677447319,2.200015068,0.467468113,4.922040939,4.467349529,4.174342155,3.271543264,8.307609558,-0.997490406,8.192836761,7.229286194,2.13263154,0.971234083,1.974037528
-0.91999656,11.06589413,-2.800555706,4.175291538,13.14999294,-1.644082785,7.996109486,0.738880038,-0.429776967,11.01562405,-1.117420912,5.320812225,5.508488178,-2.967430592,0.423957139,-3.37030673
